Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",2021,200116890
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73902,"Propylene Polymers",2021,6487991
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",2021,90574730
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73904,"Vinyl Chloride Polymers",2021,301859572
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73905,"Other Vinyl Polymers",2021,994460
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",2021,18612940
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,79399155
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73908,"Polyamides",2021,1979502
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",2021,139869504
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2021,2111336
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73911,"Petroleum Resins",2021,862849
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",2021,1704806
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73913,"Natural Polymers",2021,64760711
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73914,"Polymer Ion-Exchangers",2021,10506172
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,28082984
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",2021,3737996
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,107169709
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,3702940
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,10102996
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,35569318
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,109239664
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,2653424
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,191785541
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,2468949
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,51939990
